,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3146,2007-07-12 12:00:00,2007_04754,739944.8884,-1053891.50786,-9.92703,78.15344,98.41025625,39.2600825,16.3362425,7.794285,0.059869726428809306,0.07223814111184887,0.041766148592426625,-0.058777465345997475,144.60312313296384,0.07210548939397468
3147,2007-07-13 12:00:00,2007_04754,745816.36892,-1055974.18606,-9.7671,78.10698,99.959475,39.8153075,16.4583575,7.83124,0.06945536428143585,0.06053402218272842,5.4637875799287e-05,-0.04682872971900623,179.93314962239867,0.04682876159363185
3148,2007-07-14 12:00:00,2007_04754,748154.36951,-1059276.29292,-9.76689,78.07002,97.294070625,39.78139,16.518905,7.646185,0.11497541781647291,0.11596966401167291,0.018460891552133752,-0.022677620449913102,140.85242229088027,0.029241733638243138
3149,2007-07-15 12:00:00,2007_04754,750587.55691,-1059956.53516,-9.69652,78.05212,97.3269675,39.569725,16.544345,7.6046925,0.15045387003849647,0.1611286735368631,0.025201872097372055,-0.033392239778615364,142.95732659971276,0.04183510529023254
3150,2007-07-16 12:00:00,2007_04754,754031.88642,-1061052.705,-9.60068,78.02574,98.727098125,40.0445225,16.803975,7.6000875,,0.13446106667119856,0.006796867852787393,-0.03745810258466958,169.71543418412665,0.038069763091617526
3151,2007-07-17 12:00:00,2007_04754,756385.31638,-1063350.61387,-9.5749,77.99618,103.6278025,42.613645,16.9605325,8.0686425,,,0.03995816535930603,-0.014934030508599712,110.49280957174568,0.04265771027743322
3153,2007-07-03 12:00:00,2007_04755,775346.96536,-891676.66619,-3.99179,79.1235,95.5296475,38.783155,14.377315,8.6812975,-0.3958094926266662,-0.3056809045757558,0.04082596223794446,-0.17448380659651413,166.83076945074578,0.1791964228355684
3154,2007-07-04 12:00:00,2007_04755,787900.75108,-900738.25914,-3.82295,78.9855,96.78652125,41.169665,14.436575,9.2705425,-0.3958094926266662,0.40898249300147316,-0.050239779931476596,0.04355784724647669,310.9252606634384,0.06649301876370628
3155,2007-07-05 12:00:00,2007_04755,782155.80975,-900763.50969,-4.03252,79.0198,92.087051875,38.0158275,13.9986575,8.721145,,0.5070993414809088,-0.04900331045185998,0.08217947287493829,329.19253521051513,0.09568066783443815
3157,2007-07-03 12:00:00,2007_04757,706966.74359,-853670.24239,-5.37015,79.79401,73.34615375,36.2210575,16.1281275,5.9795975,0.2753914111579092,0.2822311825640389,0.0215521150554755,0.05958057079806368,19.886607228474986,0.0633588042815482
3158,2007-07-04 12:00:00,2007_04757,705117.52781,-848517.83769,-5.27344,79.84116,75.98825625,37.0225425,16.5063475,6.0951175,0.30107981702225184,0.3096801022227128,0.09151262832924517,0.03183021732342573,70.8211383611644,0.09689026720255796
3159,2007-07-05 12:00:00,2007_04757,709440.91612,-841349.34435,-4.86183,79.86609,73.5328525,37.85298,16.3239975,6.0836425,-0.4091494885056569,-0.4073644969832919,0.19098609379933656,-0.013630622711868809,94.08226154798314,0.1914718827928589
3160,2007-07-06 12:00:00,2007_04757,722815.12423,-831612.45299,-4.0037,79.85415,76.1308275,36.477025,16.24136,6.19885,,-0.7734095698719228,0.1365817540319362,-0.11136580227499461,129.19305672321036,0.17622972919117114
3162,2007-07-03 12:00:00,2007_04759,809361.61527,-1415897.72812,-15.24666,75.02706,63.664263125,29.37664,9.918075,8.3856725,,-0.3749164223902595,-0.059367404550483366,-0.061027488378433276,224.21001823811113,0.0851401377779045
3163,2007-07-04 12:00:00,2007_04759,807525.17789,-1423020.9171,-15.42569,74.97904,65.31707,30.216965,10.0201375,8.5396475,,0.1435916443082763,-0.06409051477952897,-0.062415766721035985,225.75846344786143,0.08946128782931645
3164,2007-07-05 12:00:00,2007_04759,805370.70474,-1430444.03802,-15.61956,74.93007,65.03685875,30.15641,10.1700775,8.4219475,,0.6921967993750593,-0.055545529087839204,-0.1255619899860003,203.8634172493352,0.13729937775129364
3165,2007-07-06 12:00:00,2007_04759,806511.20013,-1442251.75247,-15.78494,74.83148,62.704133125,29.070765,10.095015,8.0894975,,0.2258121655944168,-0.05104115495822974,-0.12888245335137063,201.604988925611,0.13862137743269703
3166,2007-07-07 12:00:00,2007_04759,808097.09579,-1454123.17856,-15.93777,74.7304,60.82063125,28.7312325,9.995685,7.926825,0.14929295684292818,,0.08078913983274474,-0.15103595551817833,151.85767140872167,0.17128556557458052
3168,2007-07-03 12:00:00,2007_04762,693656.75532,-810485.5535,-4.44132,80.17531,56.979166875,28.366725,10.77596,6.893715,0.09524947599536907,0.11987846556982819,0.17057991369577302,-0.010642186351712532,93.56995779635724,0.17091156510547187
3169,2007-07-04 12:00:00,2007_04762,705451.76338,-801601.01846,-3.6505,80.16593,57.8984875,28.63302,10.8603575,6.940565,0.5346859720728839,0.5469700254461267,0.1537724993866493,0.05095864728021492,71.665326998012,0.16199618915346872
3170,2007-07-05 12:00:00,2007_04762,712516.70654,-789518.47852,-2.9347,80.20554,56.802083125,27.93457,10.631955,6.887025,-0.21350945164974683,-0.22896775494424548,0.13870161905455744,0.005618101889515878,87.68050536013482,0.13881535288719526
3171,2007-07-06 12:00:00,2007_04762,721088.06547,-781129.23766,-2.28879,80.20936,57.072464375,28.083075,10.8118725,6.81802,-0.6154201278198619,-0.6157103295629671,0.15535091269741982,-0.1767619075372587,138.68869918430732,0.2353267473793231
3172,2007-07-07 12:00:00,2007_04762,741309.74741,-783246.59353,-1.57599,80.0686,56.754876875,28.335165,10.75125,6.8969225,-0.5629496752268026,-0.46248919261825017,-0.0006400190422253677,-0.2266534660969159,180.16179012433815,0.22665436973091918
3173,2007-07-08 12:00:00,2007_04762,754730.76443,-797507.29986,-1.57855,79.88918,60.449288125,29.7961825,11.3855275,7.0016625,-0.26211358558582853,-0.2859656247909562,-0.11655652624877136,-0.29960531245101313,201.25770611241137,0.32147903051373306
3174,2007-07-09 12:00:00,2007_04762,765209.31201,-823230.72212,-2.09193,79.65163,61.76988625,30.0421375,11.3297775,7.1530625,-0.8315801756204121,-0.8062967061650497,-0.06665564231877631,-0.20850729435329712,197.7280460984623,0.2189024130782051
3176,2007-07-03 12:00:00,2007_04764,741192.45038,-1290726.24804,-15.13364,76.32284,55.766025625,29.09882,9.7263425,7.718855,,-0.21877223626358946,0.017094273530236914,0.07311570919089562,13.159243937148005,0.07508742316802579
3177,2007-07-04 12:00:00,2007_04764,739327.41193,-1284512.55508,-15.07632,76.38035,60.29117375,29.001265,9.77917,8.0708325,-0.08838920657997118,-0.1312469886723816,0.016493833547762148,0.06951068802442173,13.348549183089403,0.07144076073733938
3178,2007-07-05 12:00:00,2007_04764,737566.59639,-1278596.5548,-15.02123,76.43504,61.02884625,29.575885,9.99719,8.0299825,-0.08372187937572362,-0.06706683081434757,0.017004948634882527,0.045108177086658374,20.655515278484472,0.0482070110892215
3179,2007-07-06 12:00:00,2007_04764,736891.83421,-1274486.48967,-14.96405,76.47053,60.61218875,29.1099975,9.9652275,7.9275525,-0.10302311852327345,-0.06414738161268466,0.027020903959298275,0.06148674631009688,23.723519895818868,0.06716211151073076
3180,2007-07-07 12:00:00,2007_04764,736253.81562,-1268718.86496,-14.87285,76.5189,62.05600625,28.939455,10.1810225,7.8740025,-0.2181980150631822,-0.22811908657384958,0.032479764363799776,0.016426960986297038,63.17154514370145,0.03639752931688198
3181,2007-07-08 12:00:00,2007_04764,737968.61073,-1266082.78672,-14.76314,76.5318,63.29728625,29.5128275,10.5354675,7.7621575,-0.19985774925460476,-0.27285058006906404,-0.0064556188455577555,-0.0036334086548248114,240.62793463728795,0.007407879125098917
3182,2007-07-09 12:00:00,2007_04764,737644.8145,-1266634.88107,-14.78494,76.52895,61.03125,28.70433,10.12375,7.8346925,-0.09685582784826087,-0.14877619816605486,-0.010989102045817429,0.023757644734516657,335.17709183270034,0.026176058662543068
3183,2007-07-10 12:00:00,2007_04764,735791.35168,-1265338.9019,-14.8221,76.54764,59.3780125,28.4048875,10.01722,7.728285,,-0.25284254482301927,-0.03120217949049232,0.015550115401253983,296.49011992695364,0.034862330586884406
3185,2007-07-03 12:00:00,2007_04766,656347.66174,-795679.09007,-5.48112,80.4993,52.394230625,29.64827,12.393615,5.5475125,-0.07284312147173023,-0.07070321491801686,0.049273709259821656,-0.07197174014683148,145.6034524407679,0.08722287431622779
3186,2007-07-04 12:00:00,2007_04766,663588.70997,-797766.99948,-5.2461,80.4422,54.601645625,30.6546875,12.71682,5.6873225,-0.07284312147173023,0.048070211405406196,0.0538909127494689,-0.09775449037829573,151.1325632872613,0.11162513545833296
3187,2007-07-05 12:00:00,2007_04766,672569.50811,-801282.67038,-4.99315,80.36456,53.690943125,30.8216575,12.8925825,5.57948,,0.23540347915592624,0.05840993676619519,-0.09373697377187254,148.0718972195691,0.11044609981769225
3188,2007-07-06 12:00:00,2007_04766,681641.76111,-804241.44595,-4.71708,80.29028,54.03613125,31.1610725,13.289485,5.4260975,,0.5014984242379291,0.03112792076513758,-0.03491097361257395,138.2786183203886,0.046773106907052026
3190,2007-07-03 12:00:00,2007_04769,686872.24766,-1108849.07555,-13.22402,78.00141,51.60096125,27.9919475,11.28923,5.9305425,,0.01970504256586807,0.04095792873788986,0.03916997985859262,46.27826783049471,0.056673091045227234
3191,2007-07-04 12:00:00,2007_04769,688098.43614,-1104108.5362,-13.06792,78.03224,48.5625,27.0737375,10.922435,5.76232,0.0028323185390963946,0.02359809183650289,0.03709960031097859,0.027579535946642444,53.3731927130716,0.046227817883461746
3192,2007-07-05 12:00:00,2007_04769,689558.46848,-1100390.87453,-12.92674,78.05401,48.74759625,26.740615,10.9396075,5.7458575,0.0027883167899276848,0.020161712615831537,0.03242119442652372,0.018800023430117406,59.891912869362045,0.03747765639705098
3193,2007-07-06 12:00:00,2007_04769,691069.59325,-1097527.03164,-12.80299,78.06882,49.01992875,26.9113825,10.986045,5.7553825,,0.015859960383328,0.03852028013277135,0.017288240325961414,65.82903780711212,0.04222197573628427
3194,2007-07-07 12:00:00,2007_04769,693090.05216,-1094489.68174,-12.65563,78.08239,48.294035625,26.808895,11.029355,5.6409975,,,0.038612499838348205,0.017207114431049667,65.98053322019894,0.04227304023617982
3195,2007-07-08 12:00:00,2007_04769,695113.1829,-1091448.81021,-12.50808,78.09597,47.57202625,26.7019125,11.0739075,5.526025,-0.023888290959326285,-0.02267582121151056,-0.01319460735513349,0.00432626137478693,288.1533355874674,0.01388575531755893
3196,2007-07-09 12:00:00,2007_04769,693950.82619,-1091745.92496,-12.55858,78.09938,48.1946025,26.983285,11.04991,5.630425,0.006085090158077045,0.012720817666625403,0.02122020721788818,0.04626080761393109,24.64130721042136,0.05089557461570955
3197,2007-07-10 12:00:00,2007_04769,693354.02446,-1087389.2338,-12.47712,78.13589,47.510376875,26.52011,10.9832075,5.5662325,0.03355517997908159,0.03926850971797378,-0.018433577572557605,0.025955695618547235,324.61786130432205,0.03183543492974725
3199,2007-07-03 12:00:00,2007_04779,669316.38972,-1143951.7661,-14.66847,77.80945,31.38141,21.118,7.6971725,5.48391,,0.03234912857834023,0.03231535757316423,0.050956252610701275,32.381989960487545,0.060339224516122704
3200,2007-07-04 12:00:00,2007_04779,669502.91936,-1138741.79514,-14.54705,77.84961,31.027441875,21.1775125,7.833135,5.33019,0.003638893406709257,-0.006174437152366602,0.030359148801843015,0.04596796767673705,33.44242407514565,0.05508840139541161
3201,2007-07-05 12:00:00,2007_04779,669751.1721,-1133988.63584,-14.43325,77.88588,31.33734,21.276455,8.139185,5.1166,-0.009080803173372126,-0.038755686801195406,0.027084537940782888,0.038329226678252504,35.24613051290896,0.0469329501866074
3202,2007-07-06 12:00:00,2007_04779,670081.97863,-1129947.14503,-14.33118,77.9161,30.17339875,20.83985,8.168885,4.86852,-0.017377179947464783,0.0163920458685471,0.036258900012282116,0.050996954604759975,35.412875652658045,0.06257313488279632
3204,2007-07-03 12:00:00,2007_04783,749365.1199,-780535.02457,-1.16717,80.03568,26.299679375,19.3682575,7.86694,4.3607575,,-0.35734070009044816,-0.03425978741901593,-0.16520348872425944,191.7158918659951,0.16871848067316952
3205,2007-07-04 12:00:00,2007_04783,757115.11384,-792881.46498,-1.31993,79.9048,27.342988125,19.79861,8.0474875,4.4605175,,-0.35734070009044816,-0.04610083691489402,-0.14063809427260932,198.14902223135846,0.1480012186601347
3207,2007-07-03 12:00:00,2007_04784,667861.99912,-757115.56234,-3.58404,80.69988,25.75641,19.2694475,7.64731,4.4398375,0.07127471736014422,0.06036839419471707,0.027627315196963542,-0.034777030672708084,141.5359245259507,0.04441520468716599
3208,2007-07-04 12:00:00,2007_04784,671639.76941,-757789.84412,-3.449,80.67229,25.068371875,19.0035125,7.97607,4.1600175,0.0819059218436527,0.10813981516302759,0.0140688434590274,-0.0392482360700799,160.27937662591307,0.04169360131827591
3209,2007-07-05 12:00:00,2007_04784,674798.68034,-759521.3298,-3.38044,80.64118,25.55040625,19.277405,8.2501375,4.0619375,0.28016215677465023,0.19202863982336377,0.04756848498298305,-0.022294684025671675,115.11182951774077,0.05253392903049251
3211,2007-07-03 12:00:00,2007_04792,733086.76151,-778824.63787,-1.73276,80.14984,20.3733975,16.4036275,6.1557975,4.4408025,-0.6698683747551928,-0.6374062729214571,0.06446954939217273,-0.18137043712139422,160.43184309959685,0.19248781327771225
3212,2007-07-04 12:00:00,2007_04792,747883.29099,-786417.47105,-1.43876,80.00608,21.287055,16.65725,6.4762075,4.2966975,-0.9924467689143148,-0.9271068160425135,0.044442020303457674,-0.17729840809734615,165.92804924600597,0.1827835295712008
3214,2007-07-03 12:00:00,2007_04797,683430.44149,-779114.38944,-3.74309,80.45409,58.187233125,28.6475575,10.392325,7.244105,0.31808604335887747,,0.07390756507861534,-0.019051883265083912,104.45500288793448,0.07632366888322487
3215,2007-07-04 12:00:00,2007_04797,689316.38089,-776140.94581,-3.39068,80.4388,63.888300625,29.448525,10.8778575,7.5501,0.43278436505236023,0.2862103368979806,0.10091664874451765,0.00808351922669858,85.42033167719859,0.10123987987405339
3216,2007-07-05 12:00:00,2007_04797,695371.8556,-769828.78036,-2.90907,80.44486,60.59472,30.2928925,11.01119,7.14194,0.16929078105044426,0.2031741671651595,0.09201857108869935,0.027515159777066645,73.3524166583253,0.09604426814112085
3218,2007-07-03 12:00:00,2007_04798,743865.41299,-815088.42839,-2.61594,79.83895,48.837099375,26.8914325,10.4849675,6.0276,,0.47184686001706033,-0.02422297860946443,-0.23741981707606039,185.8254981261245,0.2386523040599955
3219,2007-07-04 12:00:00,2007_04798,756147.36632,-831651.03201,-2.72245,79.65102,48.38870125,25.9357025,10.251005,6.08635,,0.47184686001706033,-0.28547660295735755,-0.11841200139539258,247.47195868735318,0.30906033862424864
3220,2007-07-05 12:00:00,2007_04798,744780.19717,-855813.55881,-3.95665,79.55234,48.466265625,26.14598,10.443485,5.97395,,,-0.2911626747700927,-0.12101834587480678,247.43036054086303,0.3153111847327163
3222,2007-07-04 12:00:00,2007_04815,731072.97274,-1398697.48355,-17.40478,75.50556,46.71794875,27.429705,10.9848925,5.689155,-0.06590411747766353,-0.037028226601885525,0.00022624287239909847,0.003485427338620159,3.7139209586206334,0.0034927624554372716
3223,2007-07-05 12:00:00,2007_04815,730950.8013,-1398421.54498,-17.40406,75.50829,49.7796475,28.63916,11.708575,5.731725,-0.060861904863793705,-0.07439434030758324,0.001651024269518636,0.00613058187950234,15.072697005258988,0.0063490090029721955
3224,2007-07-06 12:00:00,2007_04815,730831.8552,-1397886.04173,-17.39889,75.5131,48.4375,29.3476725,12.028695,5.569245,-0.07229775452666798,-0.06268801455412973,0.009151883727759904,0.019658232083225518,24.964317547870053,0.0216841662141848
3225,2007-07-07 12:00:00,2007_04815,730745.66506,-1396014.51339,-17.37013,75.52854,48.029080625,29.24977,12.052625,5.4491575,,-0.07074509205615234,0.0064212792669460835,0.01186943856651091,28.413063188334036,0.013495050919069858
3226,2007-07-08 12:00:00,2007_04815,730761.60261,-1394848.64992,-17.34993,75.53786,49.849799375,29.64229,12.2594925,5.5212775,-0.07589316122042557,,0.006500671726548932,0.011553149399194074,29.365382504651564,0.013256469889697297
3227,2007-07-09 12:00:00,2007_04815,730795.88736,-1393703.80417,-17.3295,75.54694,51.5227275,30.10242,12.49676,5.5723575,-0.08497356652316473,-0.082800110221247,0.014108251538996976,0.021351020289303864,33.455789050260364,0.025591186546971123
3228,2007-07-10 12:00:00,2007_04815,731018.76577,-1391503.98749,-17.28506,75.5637,51.808818125,30.3582425,12.529925,5.6238825,-0.2031569939827333,-0.20696797006353546,0.038907859568355144,0.032330037564764845,50.27550378970136,0.05058708199856907
3230,2007-07-04 12:00:00,2007_04820,731274.70049,-860412.61715,-4.63848,79.60361,33.884615625,21.638025,8.277615,5.344135,,-0.38885543518531973,-0.15231073826196967,-0.019094008317681724,262.8545516398577,0.15350290597751537
3231,2007-07-05 12:00:00,2007_04820,722315.78581,-870191.97098,-5.30489,79.58739,36.173700625,22.5895325,8.7136875,5.4885825,,-0.38885543518531973,-0.11733987831250273,-0.006410186374834398,266.87308422026314,0.11751483962356864
3233,2007-07-05 12:00:00,2007_04831,744375.50872,-808004.30454,-2.34707,79.88363,83.581730625,35.2122175,13.5691175,8.0081625,-0.2157932513618523,-0.20395481675675267,-0.08727048733678212,-0.25389114093578785,198.96948096183417,0.2684713195216121
3234,2007-07-06 12:00:00,2007_04831,753692.90355,-829246.64319,-2.73254,79.68244,83.18180625,35.86056,14.283915,7.57099,-0.10788144036433311,0.09170276596367283,-0.15595252444477817,-0.25492133893496616,211.45692909340448,0.2988412269501901
3235,2007-07-07 12:00:00,2007_04831,758535.67763,-854608.30414,-3.39867,79.4795,82.874433125,35.5750475,13.797555,7.864885,,0.4483001001669889,-0.1339873088571619,-0.22283352858208194,211.01802256640713,0.2600141926801805
3236,2007-07-08 12:00:00,2007_04831,762658.04519,-876692.0646,-3.97786,79.30314,80.70840625,35.282225,13.2227825,8.072915,-0.04193613131293927,-0.05535144655696515,-0.1400454770345988,-0.12130084282068132,229.102420402071,0.18527447235616668
